Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2024-07-23,0.8564881254246342,0.7951528168531866,0.8266146775928277,0.7727775279798317,-0.5537599577346627,SOL,2996804669.23,2097439,0.1980273763747724,71.0,0.6148272807318181,5.497753122056022,-0.2856605353725344,1d,-3.3055032070818613,-0.0336136952525433,0.6467650829817048
2024-07-24,0.7750953944066621,0.8218788359312394,0.8341690876670781,0.8428256569262776,-0.5931556916255001,SOL,2906987951.664,1893571,0.0909144546091643,69.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.932705653742951,0.0289052455523459,0.6668942494333587
2024-07-25,0.844931600257197,0.7817898073141601,0.7544185540423205,0.7568505919365949,-0.2387385613576505,SOL,3902333466.495,2588079,0.1430893963708353,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.4969631931139555,-0.0355957086368957,0.6421882876910802
2024-07-26,0.7590101473098105,0.841923350239779,0.8442416344327455,0.9120035369822436,-0.7330382665001159,SOL,2469555449.522,1583138,0.028384575135823,68.0,0.323969615571318,0.1208112075182749,-0.5077476084570923,1d,6.539395315529339,0.0633446398279002,0.6867733394727755
2024-07-27,0.9140774521550776,0.8999188116391537,0.9364540831610492,0.9246014256825308,-0.4956384461369765,SOL,3337965925.631,1986762,0.0285782460406547,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4983851664835947,0.0049714733867593,0.6903934932499216
2024-07-28,0.9266557011724432,0.8772952364895819,0.9805643980453568,0.937102620061654,-0.9532386808056388,SOL,1798577272.561,1161430,0.1842380079507524,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4921072521927305,0.0049090036229674,0.6939858607590415
2024-07-29,0.939164914794544,0.9741236036093672,0.9853431347211132,0.9053454422963454,-0.411120608738059,SOL,3721645745.806,2210446,0.1166081279835086,74.0,0.9056849458923192,5.315912818515759,0.2345377746977581,1d,-1.243993766503615,-0.0125179614387956,0.6848600564458187
2024-07-30,0.9074224400514872,0.8522529566134464,0.8961925112880551,0.8578685306045817,-0.6434275717385141,SOL,2788988484.803,1749687,0.1694028166406411,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.8831948013522504,-0.0190115272721299,0.6712169988448852
2024-07-31,0.8599675093460133,0.8495669916961022,0.8434976395011906,0.7550962806811823,-0.6103461190263564,SOL,2881153493.588,1761294,0.0670800219212048,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.15475339528234,-0.0424353097478878,0.6416841653997453
2024-08-01,0.7572428411910151,0.6930460609654858,0.6474549750364558,0.6951734285081036,-0.1908881433487074,SOL,3942115196.781,2397590,0.1888731982730588,52.0,0.1528942507998822,1.328970752280681,-1.1579105664940514,1d,-2.527500699170316,-0.0255999062232857,0.6244646181571354
2024-08-02,0.6974305747330243,0.6462488015598152,0.5316636100157948,0.4937315305735695,0.0449872643448564,SOL,4460679553.038,2651150,0.1158980013324589,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-8.716989252453766,-0.091205497328502,0.5665778829245445
2024-08-03,0.4959990984274774,0.4409796120308306,0.3839663085072953,0.3520743500675933,-0.1265083991569657,SOL,3668381149.062,2216755,0.1705906648569425,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.715298832435135,-0.0695140662042725,0.5258710002659542
2024-08-04,0.3543936956589745,0.3339151796041509,0.2636108207334411,0.2945412289747226,0.1931696551124902,SOL,4293411655.071,2590765,-0.0428088494803248,34.0,0.260031270187354,1.048242045811106,-1.4593974226955926,1d,-2.923709777053962,-0.0296730194677392,0.5093381707902812
2024-08-05,0.2969010184819028,0.2451714332554763,-0.0488384353299714,0.1768089862197317,3.873720713790994,SOL,12164526945.092,9510446,-0.1129177170294149,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.163090873592636,-0.0636119198834604,0.4755064047347801
2024-08-06,0.1793199332657786,0.3808995211433677,0.2400319044410836,0.3779331742418682,0.5593188968803211,SOL,5325179860.588,3974731,-0.1578364555567233,17.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,11.220023426422545,0.1063402464026885,0.5333018422295702
2024-08-07,0.3802681618044673,0.4528994165396421,0.4224251234307521,0.3835690718183124,0.5549100499144585,SOL,5580344304.662,3648142,-0.2410116534851281,29.0,-0.489927865524937,-0.9968669346497276,-1.949844499073615,1d,0.2826894296324989,0.0028229061449307,0.5349213847088198
2024-08-08,0.3858324146628629,0.570814612712011,0.4111936614832396,0.6368114989481083,0.4236362111415126,SOL,5456765886.899,3599542,-0.1025111337431227,20.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,12.666510059694902,0.1192620308231437,0.6076936206698078
2024-08-09,0.6390128232593953,0.5679282026515815,0.544497522585118,0.5417609812434159,-0.3225631920385798,SOL,3325342248.435,2398735,-0.0942220190163242,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.219686145128754,-0.043113014248017,0.5803797191999143
2024-08-10,0.5440063122950751,0.5039060239501061,0.5717964135352501,0.5105977828795464,-0.9033764451052956,SOL,1650063349.729,1356665,-0.1530334171168961,40.0,-0.2399414869541739,1.3904947092770632,-1.8345615210684163,1d,-1.4444131431351923,-0.0145494634141241,0.5714246019617105
2024-08-11,0.5128713490303546,0.4938169517481408,0.4072304577132258,0.338758160695798,-0.5275449463838856,SOL,2626976499.801,2064586,-0.223077727697709,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-8.081490528285219,-0.0842677680738985,0.5220444342120409
2024-08-12,0.3411112856099006,0.3972959338477532,0.4085181412486091,0.4043583508686779,0.005253279966617,SOL,3992100800.784,2944267,-0.0646032819707233,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.3563735052158705,0.0330127673743222,0.5408954323344832
2024-08-13,0.4066672969539777,0.3845877117761391,0.4331987423434618,0.4088339165911482,-0.5343929951029331,SOL,2551006426.485,1987696,-0.0184192268651809,31.0,0.4743053089622928,1.826993526329151,-1.32173423879314,1d,0.2215520955135552,0.0022130703075574,0.5421815395974167
2024-08-14,0.4111545976462322,0.4160442362310071,0.4240704968370757,0.3684847577166524,-0.3920650694556542,SOL,2941403670.48,2162208,-0.1447055682091313,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.992972401323645,-0.0201309996979972,0.5305867268967106
2024-08-15,0.3707965055740467,0.356311583591559,0.3587563264034519,0.3532070549726633,-0.156826602231048,SOL,3477069243.647,2504434,-0.1605607596180231,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7699590654674071,-0.0077293855402829,0.5261964965485486
2024-08-16,0.3555396832203811,0.3189352459109022,0.335864174663299,0.3041415937189111,-0.29929922029242,SOL,3061992092.383,2186457,-0.2852073539677314,27.0,0.0120556889840298,1.773112296909959,-1.618871349225531,1d,-2.4919670543995465,-0.0252354221924467,0.5120969502586108
2024-08-17,0.3064831313447483,0.279340648646767,0.3568820314797268,0.3434271150605979,-0.9665030408938228,SOL,1331184568.693,1047854,-0.1890820282029107,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.0462492625156647,0.0202559486728268,0.5233861140110273
2024-08-18,0.3457780783298453,0.3534385365406683,0.3989892830867705,0.3506653756734825,-0.7311058963170183,SOL,1994482272.427,1355061,-0.3423531822867503,31.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.369456391454559,0.0036877557768668,0.525466114646142
2024-08-19,0.3529163382002938,0.3368015896645804,0.3959846881708757,0.3761788629864552,-0.6504523095393818,SOL,2190799200.733,1624089,-0.1016718931555185,28.0,-0.3985546498553568,1.4558400300620409,-1.906412707371538,1d,1.2974696882419812,0.0128912465561799,0.5327977199382351
2024-08-20,0.3784870486066183,0.3712514282561905,0.4050413957030734,0.3486762353523844,-0.6322691147813564,SOL,2267217111.465,1606733,-0.2271189939118646,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3807116455503032,-0.013903321254958,0.5248945114181714
2024-08-21,0.350997154211914,0.3114118715404305,0.3736219174397135,0.3558039881696523,-0.6629040195666163,SOL,2140000215.356,1580379,-0.1633367092539447,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3628436818789105,0.0036218699221675,0.5269427563183989
2024-08-22,0.3581354140823621,0.3184675405770363,0.3996760476389751,0.3617852226073984,-0.9791315488350806,SOL,1326279628.044,1066687,-0.0551521418149344,39.0,0.6279711972431095,4.876781506409306,-0.2766967659084705,1d,0.3033785014643353,0.0030291923752616,0.5286615354691712
2024-08-23,0.3641000722332973,0.4410197010594475,0.4294215373063365,0.5008730968652896,-0.4909638853471138,SOL,2683507296.526,1631337,-0.1382111372004402,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,7.033438344777498,0.0679711075485102,0.5686300972916328
2024-08-24,0.5031373582979255,0.5522801184813814,0.5625537072701636,0.6021258645989611,-0.6010965789125167,SOL,2560669173.62,1588881,0.009249889738447,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.783720990941598,0.0467282397773657,0.5977262893820731
2024-08-25,0.6043570548361367,0.5464672093319048,0.6099976917516307,0.578946854468388,-0.7734289443921855,SOL,2072250884.037,1273935,0.0485779948129458,54.0,-0.2959020651455099,3.6134103315013086,-1.535492565417578,1d,-1.045105195630236,-0.0105060477110476,0.591065523989473
2024-08-26,0.5811887761850497,0.5479371403811979,0.613445822107491,0.5536958231700043,-0.4655709924589606,SOL,2970317566.028,1688144,-0.0201493536150111,55.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.1505538771399817,-0.0115722395954586,0.583809338567737
2024-08-27,0.5559494356759991,0.5161599036973933,0.4639171484597794,0.4110716994523836,-0.3807130544251875,SOL,3103859089.304,1763090,0.0729288832471233,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.574255660545547,-0.0680032434076671,0.5428245932288834
2024-08-28,0.4134603798480984,0.3721601129048445,0.3984169792932668,0.3719104993807656,-0.2599761863132894,SOL,3258440623.272,1924457,-0.1545569615682391,30.0,0.7297846541281737,4.005340724219002,-1.047602231812338,1d,-1.9321597252039524,-0.0195106991084401,0.5315711546782151
2024-08-29,0.3742344682582663,0.3519285164627583,0.3630772200444057,0.3174301561418025,-0.5554166015310701,SOL,2448167569.937,1470584,-0.4484848381345441,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.7409445973368807,-0.0277920931440978,0.5159155773788023
2024-08-30,0.319779348472875,0.2679286385004383,0.277947030760712,0.2894302434274567,-0.3873617225480573,SOL,2758566256.01,1754890,-0.2727995046648445,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4483951181867627,-0.0145898675720545,0.5078694680517459
2024-08-31,0.2917923992322589,0.2427260025098345,0.3122852583709411,0.2527554687572114,-1.0959751625435572,SOL,975436939.087,770355,-0.1826779769498079,29.0,0.3336978985204688,3.558410999343972,-1.4233978403747731,1d,-1.9250150448445136,-0.0194378472939093,0.4973305335360408
2024-09-01,0.255134604346302,0.2022761726352017,0.214964998285616,0.1580641013882729,-0.444968185744318,SOL,2524287347.665,1826515,-0.2728124160585,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-5.067792349888356,-0.0520071528068884,0.4701198382045308
2024-09-02,0.1604870774373622,0.1917193950993706,0.2028893882426854,0.2472162655019316,-0.431580736434367,SOL,2533187829.567,1806661,-0.3114691286629154,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.02604917024243,0.0490382207364999,0.4957387773248176
2024-09-03,0.2495979656460126,0.2205434066750507,0.2075536641597414,0.1455629070091497,-0.6101779188563822,SOL,2127106502.045,1583798,-0.1826650655561524,26.0,0.4041813164678952,1.871335499476072,-1.4373473576927036,1d,-5.456567678789903,-0.0561108557900673,0.4665274706954109
2024-09-04,0.1479778638152615,0.1859332119689723,0.1348424671950807,0.2292449352397886,-0.2305437141245744,SOL,2982843728.179,2165408,-0.0451587231256166,27.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.751148965538876,0.0464173413987631,0.4905745009387789
2024-09-05,0.2316349557979408,0.1939643807019271,0.2174974425718705,0.1708553787308894,-0.4496376858367341,SOL,2505882772.736,1864816,-0.0175412520966103,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.16477493935492,-0.0321593626447823,0.4737955645177296
2024-09-06,0.1732724326405244,0.1767127353870441,0.1130806154470978,0.110379987579728,0.1919458914041271,SOL,3943296166.893,2569322,-0.0808458151892786,22.0,0.2632144805730424,3.0675072845016627,-1.6998354261026347,1d,-3.3849555811561904,-0.0344357175702235,0.4564172386006835
2024-09-07,0.1128250405460915,0.1123030294089368,0.1648884163540314,0.1476349281769603,-0.8799256628824225,SOL,1411491388.51,1159650,-0.2402240584721457,23.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.158307924999403,0.0213534626095904,0.4671228907245468
2024-09-08,0.1500765398313314,0.1426771500911438,0.1998275629474399,0.1810220959276131,-0.7814466672146286,SOL,1666008269.162,1168735,0.0795524281923689,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.8933696810177425,0.0187566852052705,0.4767170921273564
2024-09-09,0.183448249902653,0.2147171345160351,0.2041913793729065,0.24927447319529,-0.3497916488651252,SOL,2728985676.472,1767480,-0.2718440615343413,26.0,0.2632144805730424,1.7248074279822727,-1.6397756323862662,1d,3.798636150469359,0.0372826454518792,0.4963302278870926
2024-09-10,0.2516552204249233,0.2269977402824005,0.2841279117305532,0.2568580706694761,-0.7255288444825025,SOL,1881456950.665,1303466,-0.0567918888091764,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4066244982001699,0.0040580001506538,0.4985094651937298
2024-09-11,0.2592491139041231,0.1980267356017912,0.2223047944373026,0.2124201233571677,-0.4529742091049222,SOL,2499398985.28,1725119,-0.3245096362549192,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.3730663971732624,-0.0240167715933823,0.4857396903021955
2024-09-12,0.2148041264322228,0.2100133551582978,0.2821820788326402,0.2628531185816747,-0.7682944587117947,SOL,1775301807.453,1227526,-0.2196562083790149,31.0,0.7014876903995843,1.5991694785327937,-1.3593920871078455,1d,2.7586780106690023,0.0272131213466758,0.5002322138113631
2024-09-13,0.2652275791341119,0.2516524928819043,0.2722669156101863,0.3031746505072663,-0.670230113738017,SOL,2026796195.747,1356816,-0.1093670837741663,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.146370875828141,0.0212366072418631,0.5118190875783474
2024-09-14,0.3055304428900847,0.2505700891092433,0.3265642380188618,0.2776473497198414,-1.0538050781299226,SOL,1088210573.374,744613,-0.1422911375955622,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.330300325376477,-0.0133922808590944,0.5044835128193933
2024-09-15,0.2799321183256539,0.2255278092331074,0.2539102714335513,0.1982336850948918,-0.9144050652440908,SOL,1407226185.925,904386,-0.1533432905646269,51.0,0.6649855784850118,3.707330961505448,-1.3145570701501528,1d,-4.194268538243806,-0.0428476754338871,0.4816630478360451
2024-09-16,0.2006518704028043,0.1516570925013695,0.2327064158842346,0.1995183382189345,-0.768589720478951,SOL,1721503621.382,1081774,-0.1397605044390941,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0708199118178098,0.0007079484635178,0.4820322082541095
2024-09-17,0.2019083145966357,0.1938173875969979,0.2470140107218302,0.2002780793137984,-0.6704987116154006,SOL,1983574939.487,1194229,-0.0039197317901112,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0418531032173596,0.0004184434724912,0.4822505289314593
2024-09-18,0.2026953181026617,0.1789443579800615,0.2058081375895548,0.2393978389620601,-0.462207914133203,SOL,2444014716.086,1563046,-0.2099597517437724,45.0,0.1904581235955749,1.2871622017936064,-1.6345305513333082,1d,2.154152753162375,0.021312787930975,0.4934920590815448
2024-09-19,0.2417969659810162,0.3074029686787224,0.3083935925751153,0.3571024547681468,-0.3865916258785409,SOL,2821141749.761,1594377,0.0258926761603213,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.344797801919588,0.0615164386358749,0.527315886203324
2024-09-20,0.3594194724342994,0.420988549760447,0.4085610640331221,0.4096903520071767,-0.1313094229668932,SOL,3676239904.56,1954912,0.1980273763747724,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.665593054194093,0.0263068509983525,0.542427646542793
2024-09-21,0.4119830223894177,0.3845743487666,0.4573356548344853,0.4476083393781084,-0.9724711268342702,SOL,1385956889.912,877571,0.1215144575725794,54.0,0.0809517878518583,1.5131604868909685,-1.550081831877698,1d,1.8720972262952884,0.0185478916827703,0.5533238330759797
2024-09-22,0.4498972614692061,0.3858571976823466,0.4057567754449533,0.381510864124954,-0.7121985320792074,SOL,2056316614.304,1255860,0.0633098949738136,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.203411616634999,-0.0325584363001455,0.5343299341465447
2024-09-23,0.3838441952792177,0.3742180163738545,0.421337746223095,0.3829474654679695,-0.5799570117719194,SOL,2406924236.059,1469526,-0.2082683591749085,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0719290115985593,0.0007190315508315,0.534742758700079
2024-09-24,0.3852663244216862,0.4420219267748747,0.4353878043536138,0.4937453440480213,-0.3370868495494565,SOL,3107934332.137,1919106,-0.0304526457520597,54.0,0.4459729069975787,1.156160189840877,-0.9763047354514208,1d,5.543537607729565,0.0539533605458274,0.5665818523914053
2024-09-25,0.4960129055065302,0.439269146809835,0.4955369330508658,0.42699863549562,-0.7230976418962495,SOL,2107370703.744,1345357,0.1435800293297423,59.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.164125936403161,-0.0321526605301695,0.5474013885195079
2024-09-26,0.4295042057077904,0.498026299752934,0.4854500786903608,0.5319810413313505,-0.389701397251458,SOL,3087156379.601,1814437,0.0729547060344343,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.139302136867729,0.0501159719155912,0.5775693366623929
2024-09-27,0.5342309003254866,0.5384226775894112,0.5891944488577665,0.5611412858996702,-0.5396998709931196,SOL,2739072331.956,1705440,0.0815795169962744,61.0,-0.0763113318668831,0.0168701124684863,-1.244446665689715,1d,1.357730897864684,0.0134859632101277,0.5859488812057654
2024-09-28,0.5633776442065622,0.5128726033507927,0.6045751133081816,0.5485848376227384,-1.018907488027636,SOL,1342506223.132,960460,0.1954450976436824,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5768095893801117,-0.005784795606915,0.5823406358292018
2024-09-29,0.5508408164263553,0.5447433811013705,0.6069930968357354,0.5721091846146134,-0.8227575758004653,SOL,1918982165.725,1295757,0.1891701603271341,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0869148976908605,0.0108105043393522,0.5891006378933246
2024-09-30,0.5743542720537695,0.5177901908611543,0.5591771148884908,0.4898223173036335,-0.5251101523349284,SOL,2745966592.853,1857141,0.1980273763747724,61.0,-0.0763113318668831,2.033715154092933,-1.4250165311027023,1d,-3.761088486914788,-0.0383364245156652,0.5654545238029081
2024-10-01,0.4920916950554524,0.4849706394333056,0.4238558829145116,0.3881965857597559,-0.0641170193168443,SOL,3904816929.647,2683773,0.1980273763747724,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.8265410554491295,-0.0494690756599085,0.5362511561072233
2024-10-02,0.3904854003037545,0.3726545442577885,0.3709177820154081,0.3192811617183796,-0.3504215696569795,SOL,3005773525.866,2233862,0.0471964756918127,42.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.439005728229627,-0.0349953123196579,0.5164474859381637
2024-10-03,0.3216433041450421,0.2923695829473177,0.2922546255983076,0.273019835778398,-0.2310486955472082,SOL,3160999640.562,2478958,-0.1265134145486031,37.0,0.6549365642186517,1.8717034826557144,-1.0756293875977665,1d,-2.390742565069026,-0.0241978462993588,0.5031537414209898
2024-10-04,0.2753067468428683,0.3140577474291575,0.3332029620235061,0.3617852226073984,-0.6196924109687998,SOL,2235550608.14,1780627,-0.1983524088475234,41.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.699670160093028,0.0459257815500375,0.5286615354691712
2024-10-05,0.3641000722332973,0.3193361361970731,0.4067439994887473,0.3532070549726633,-1.04616696203208,SOL,1151561793.583,873207,0.0142853332640723,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.43378341564273,-0.004347269855898,0.5261964965485486
2024-10-06,0.3555811044575402,0.3440710668538109,0.4199785247135234,0.4067204549999817,-1.0476499640483554,SOL,1161033364.704,840876,0.1141936973699396,50.0,0.4460085939084983,4.127454527063444,-1.0699801726634164,1d,2.7178717254346063,0.0268159345550612,0.5415742111676981
2024-10-07,0.4088488154443659,0.4180486876618611,0.4403525397622596,0.3721453284464507,-0.4611584996142923,SOL,2785392932.047,1835223,-0.0336159371976448,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.7095593257383412,-0.0172434100106949,0.5316386356148506
2024-10-08,0.3744691886021688,0.3277281061875814,0.4072590729029008,0.3653490990160326,-0.8159656300821435,SOL,1762769927.526,1378706,-0.092608094809393,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3418827175506678,-0.0034246847195657,0.5296856579192849
2024-10-09,0.3676761057080481,0.3245744359363713,0.372505925042381,0.3080093665654906,-0.8141904136004,SOL,1745667791.639,1345961,-0.0967268293854814,49.0,-0.2909958543613106,1.2222131705867054,-1.7520773342873055,1d,-2.8943570148587727,-0.0293706971874548,0.5132084009796645
2024-10-10,0.3103491134796134,0.2659776391077406,0.3269505430794767,0.3038238838065135,-0.7235309573131063,SOL,1933948045.921,1521142,-0.0415951784767125,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2175692559562292,-0.0021780628172111,0.51200565252081
2024-10-11,0.3061655685265268,0.3401156160302592,0.3730353060513722,0.3937081620661318,-0.8187440618125589,SOL,1751452363.538,1302351,-0.2603270983936804,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.682541395911155,0.0457621691390997,0.5378349733847247
2024-10-12,0.396008231924991,0.3501645992036068,0.4587521067234076,0.4054219884014872,-1.1219591775431403,SOL,974318492.25,736900,-0.2030650675317624,49.0,0.3379350564420189,4.044842303233703,-1.016611431236911,1d,0.5829380628308289,0.0058124555324174,0.541201081282773
2024-10-13,0.4077304420410657,0.3719329417426811,0.4550750548501454,0.4237524689993838,-0.9665160463420996,SOL,1393637852.521,955093,-0.0362627728970119,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.906928744241986,0.0090284084314962,0.5464685638071951
2024-10-14,0.4260662430235704,0.5078481117641187,0.4883115976578801,0.5601605292135732,-0.6587951685687471,SOL,2325656977.561,1454075,0.0194111565452857,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.688340275661209,0.0647416905815857,0.585667049058641
2024-10-15,0.5623973415937928,0.5209438611123645,0.5381735656669006,0.5210683965142154,-0.4291663484235012,SOL,2997393111.628,1852072,0.1980273763747724,65.0,0.8092776361745095,2.7791216972556803,-0.6152259224590373,1d,-1.796597257491117,-0.0181293200822966,0.5744334578422773
2024-10-16,0.5231852370830139,0.4992957856591419,0.5769471476767848,0.5141616592881806,-0.8019588167040442,SOL,1945367436.664,1256192,0.055162805577225,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3232270993600128,-0.0032375060653122,0.5724487244118243
2024-10-17,0.5164197683469991,0.4637501802853313,0.50140304693428,0.4624992648374393,-0.8292604631872106,SOL,1826702989.524,1152491,0.1268081289713136,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.425578831312025,-0.0245548051072071,0.5576029183520361
2024-10-18,0.4646432218979072,0.4763114092520161,0.5290167049708396,0.5234166871710676,-0.9678307937722992,SOL,1458667834.917,1011450,0.0810630612500564,73.0,0.084135205816832,0.3361096740075703,-1.057914180698195,1d,2.931206380857443,0.0288906798825234,0.5751082672086313
2024-10-19,0.5256705113125704,0.5182712592045593,0.5856747805277178,0.5902739035190852,-1.120554208216526,SOL,1043583798.179,706974,0.0231038151307442,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.125403590339637,0.030775572262389,0.5943204868154158
2024-10-20,0.5924967739295313,0.6274470471384049,0.6433343877232282,0.696913926289064,-0.6958312026308033,SOL,2341030574.536,1338069,0.0936129358831532,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.8340638697558,0.0472085700109436,0.6249647709816094
2024-10-21,0.699087424219395,0.6806318251037303,0.6978463240544673,0.6790945442458941,-0.364934452779744,SOL,3430499949.835,1803983,0.1980273763747724,72.0,1.3531344589427683,5.441621533961324,-0.1105854085695957,1d,-0.7705172619758671,-0.0077350108335229,0.6198441587310408
2024-10-22,0.6811382214503766,0.6675360757554841,0.7208815517429965,0.698847812712354,-0.4749703401004416,SOL,3099993509.072,1680534,0.1980273763747724,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8607716848251457,0.0085708816804468,0.6255204963421364
2024-10-23,0.7010204152868279,0.7125694179020032,0.7371922098578553,0.7437416046815809,-0.4009026252644551,SOL,3343285140.187,1824657,0.1980273763747724,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.9396037240391408,0.0192103315711351,0.6384212636400806
2024-10-24,0.7460314929999049,0.779117205406355,0.8281885130249634,0.8306283589850999,-0.5561360368100183,SOL,2982905888.203,1637251,0.1980273763747724,69.0,0.6927464788766278,3.273676937495981,-0.5789213389816898,1d,3.6824541888648143,0.0361627171388184,0.6633892101951787
2024-10-25,0.8327399494533174,0.7558655688084489,0.6659403875666293,0.6607226232246415,0.0469242054804865,SOL,4785028833.898,2296690,0.1097134437714986,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.9452286843591065,-0.0719819273134163,0.6145647678060361
2024-10-26,0.6630509478908272,0.6976028472182936,0.7130123745823187,0.7437416046815809,-0.7597092847821075,SOL,2237934557.183,1246233,0.0833354665334155,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.64684466019416,0.0358192101745978,0.6384212636400806
2024-10-27,0.7458934222093742,0.7646851551042063,0.8244685383671884,0.8234453522700238,-0.8127010993163416,SOL,2161046261.375,1115145,-0.0199556827101794,74.0,1.220325507399676,3.5423046586350044,-0.3144693392179485,1d,3.37802236403022,0.0332222038234671,0.6613250874275077
2024-10-28,0.8255602683457103,0.7857987101758682,0.8546575634745153,0.8458231808823766,-0.4824730689375609,SOL,3241336072.038,1629857,0.0816698967518626,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.917431192660545,0.0091324835632724,0.6677556237421752
2024-10-29,0.8479277364117176,0.8331037639440216,0.9118879428248976,0.8623993502248606,-0.4394513181181463,SOL,3461475641.906,1711359,0.1980273763747724,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6734006734006925,0.0067114345879869,0.6725189839752623
